 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD        uJy      duJy      stdev       x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
58152.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.050644    0.050644
58153.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.061296    0.061296
58154.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.073862    0.073862
58155.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.088611    0.088611
58156.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.105835    0.105835
58157.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.125849    0.125849
58158.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.148987    0.148987
58159.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.175601    0.175601
58160.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.206055    0.206055
58161.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.240723    0.240723
58162.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.279982    0.279982
58163.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.324206    0.324206
58164.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.373758    0.373758
58165.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.428982    0.428982
58166.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.490191    0.490191
58167.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.557661    0.557661
58168.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.631616    0.631616
58169.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.712221    0.712221
58170.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.799567    0.799567
58171.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.893661    0.893661
58172.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.994419    0.994419
58173.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.101652    1.101652
58174.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.215061    1.215061
58175.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.334227    1.334227
58176.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.458612    1.458612
58177.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.587553    1.587553
58178.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.720264    1.720264
58179.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.855839    1.855839
58180.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.993259    1.993259
58181.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.131403    2.131403
58182.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.269059    2.269059
58183.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.404940    2.404940
58184.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.537704    2.537704
58185.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.665975    2.665975
58186.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.788364    2.788364
58187.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.903496    2.903496
58188.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.010032    3.010032
58189.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.106700    3.106700
58190.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.192316    3.192316
58191.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.265808    3.265808
58192.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.326241    3.326241
58193.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.372834    3.372834
58194.5      0      3          1       0 58194.580923   8.179389  5.560219  13.868429 2.071393 20.411245      NaN  1.471055  1.471055  3.404979    3.404979
58195.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.422254    3.422254
58196.5      1      2          0       0 58196.533173  97.389825 49.643101 117.379726 2.190461 17.921255      NaN  1.961800  1.961800  3.424429    3.424429
58197.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.411475    3.411475
58198.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.383565    3.383565
58199.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.341066    3.341066
58200.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.284534    3.284534
58201.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.214701    3.214701
58202.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.132460    3.132460
58203.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  3.038845    3.038845
58204.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.935012    2.935012
58205.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.822209    2.822209
58206.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.701759    2.701759
58207.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.564989    2.564989
58208.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.440731    2.440731
58209.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.305087    2.305087
58210.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.167207    2.167207
58211.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  2.028388    2.028388
58212.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.887963    1.887963
58213.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.750449    1.750449
58214.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.615329    1.615329
58215.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.483521    1.483521
58216.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.355826    1.355826
58217.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.232924    1.232924
58218.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.115370    1.115370
58219.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.003596    1.003596
58220.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.897919    0.897919
58221.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.798541    0.798541
58222.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.705563    0.705563
58223.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.618992    0.618992
58224.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.538750    0.538750
58225.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.464689    0.464689
58226.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.396602    0.396602
58227.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.334231    0.334231
58228.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.277283    0.277283
58229.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.225437    0.225437
58230.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.178358    0.178358
58231.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.135701    0.135701
58232.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.097126    0.097126
58233.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.062297    0.062297
58234.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.030892    0.030892
58235.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.002609    0.002609
58236.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.029454   -0.029454
58237.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.053745   -0.053745
58238.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.075954   -0.075954
58239.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.096328   -0.096328
58240.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.105432   -0.105432
58241.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.114782   -0.114782
58242.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.142107   -0.142107
58243.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.144300   -0.144300
58244.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.145266   -0.145266
58245.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.144830   -0.144830
58246.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.142812   -0.142812
58247.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.139024   -0.139024
58248.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.133280   -0.133280
58249.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.125389   -0.125389
58250.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.115161   -0.115161
58251.5      0      1          3    8192 58251.578978  -9.000000 11.000000        NaN      NaN 20.103715      NaN -0.818182 -0.818182 -0.102410   -0.102410
58252.5      0      3          1       0 58252.590212   5.282651  6.799266  12.583057 0.986339 20.375993      NaN  0.776944  0.776944 -0.086955   -0.086955
58253.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.068624   -0.068624
58254.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.047255   -0.047255
58255.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.022703   -0.022703
58256.5      0      3          1       0 58256.445897  -0.902006  5.847434  14.106736 0.708579 20.789783      NaN -0.154257 -0.154257  0.005159    0.005159
58257.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.036436    0.036436
58258.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.071205    0.071205
58259.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.109510    0.109510
58260.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.151361    0.151361
58261.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.196728    0.196728
58262.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.245536    0.245536
58263.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.297662    0.297662
58264.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.358920    0.358920
58265.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.418401    0.418401
58266.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.480757    0.480757
58267.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.545687    0.545687
58268.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.603626    0.603626
58269.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.670602    0.670602
58270.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.738575    0.738575
58271.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.806996    0.806996
58272.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.886325    0.886325
58273.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.956225    0.956225
58274.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.025150    1.025150
58275.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.092493    1.092493
58276.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.157649    1.157649
58277.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.220020    1.220020
58278.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.279027    1.279027
58279.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.334126    1.334126
58280.5      0      4          0       0 58280.408692  -2.721917  5.044967  11.313708 1.030469 20.950051      NaN -0.539531 -0.539531  1.384813    1.384813
58281.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.430636    1.430636
58282.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.471206    1.471206
58283.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.506204    1.506204
58284.5      0      4          0       0 58284.398290  10.181425  5.112134   7.118052 0.496991 20.382891      NaN  1.991620  1.991620  1.535386    1.535386
58285.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.558592    1.558592
58286.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.575745    1.575745
58287.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.586852    1.586852
58288.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.592007    1.592007
58289.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.591384    1.591384
58290.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.585232    1.585232
58291.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.573871    1.573871
58292.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.557680    1.557680
58293.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.537091    1.537091
58294.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.512573    1.512573
58295.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.484625    1.484625
58296.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.453762    1.453762
58297.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.428724    1.428724
58298.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.384259    1.384259
58299.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.347912    1.347912
58300.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.314975    1.314975
58301.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.278109    1.278109
58302.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.242843    1.242843
58303.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.206157    1.206157
58304.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.170250    1.170250
58305.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.135378    1.135378
58306.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.101740    1.101740
58307.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.069489    1.069489
58308.5      0      2          0    8192 58308.370937   3.048780  6.246950   3.535534 0.152439 20.554375      NaN  0.488043  0.488043  1.038723    1.038723
58309.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  1.009498    1.009498
58310.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.981827    0.981827
58311.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.955686    0.955686
58312.5      0      3          1       0 58312.340667  -4.333333  5.773503  12.858201 1.653333 20.803598      NaN -0.750555 -0.750555  0.931022    0.931022
58313.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.907759    0.907759
58314.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.885803    0.885803
58315.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.865045    0.865045
58316.5      0      2          2    8192 58316.349580   7.939297  8.817641   7.778175 0.386581 20.058849      NaN  0.900388  0.900388  0.845375    0.845375
58317.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.826679    0.826679
58318.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.808847    0.808847
58319.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.791775    0.791775
58320.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.775370    0.775370
58321.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.759551    0.759551
58322.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.744246    0.744246
58323.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.729398    0.729398
58324.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.714961    0.714961
58325.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.700900    0.700900
58326.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.692607    0.692607
58327.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.678220    0.678220
58328.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.664314    0.664314
58329.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.650848    0.650848
58330.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.617777    0.617777
58331.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.608779    0.608779
58332.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.590178    0.590178
58333.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.578625    0.578625
58334.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.566488    0.566488
58335.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.553730    0.553730
58336.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.540296    0.540296
58337.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.526112    0.526112
58338.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.511088    0.511088
58339.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.495122    0.495122
58340.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.478098    0.478098
58341.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.459896    0.459896
58342.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.440392    0.440392
58343.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.419463    0.419463
58344.5      0      2          2    8192 58344.294377   3.235294  9.111079   7.071068 0.294118 20.186814      NaN  0.355094  0.355094  0.396990    0.396990
58345.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.372864    0.372864
58346.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.346988    0.346988
58347.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.319284    0.319284
58348.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.289691    0.289691
58349.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.258175    0.258175
58350.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.224726    0.224726
58351.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.189363    0.189363
58352.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.152136    0.152136
58353.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.113128    0.113128
58354.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.067549    0.067549
58355.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000  0.026259    0.026259
58356.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.016524   -0.016524
58357.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.060567   -0.060567
58358.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.098070   -0.098070
58359.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.145221   -0.145221
58360.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.192544   -0.192544
58361.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.239747   -0.239747
58362.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.295563   -0.295563
58363.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.339904   -0.339904
58364.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.383434   -0.383434
58365.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.425768   -0.425768
58366.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.466529   -0.466529
58367.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.505351   -0.505351
58368.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.541881   -0.541881
58369.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.575792   -0.575792
58370.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.606781   -0.606781
58371.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.634578   -0.634578
58372.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.658946   -0.658946
58373.5      0      0          0 8388608          NaN        NaN       NaN        NaN      NaN       NaN      NaN       NaN  0.000000 -0.679691   -0.679691
