 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD          uJy         duJy       stdev       x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57435.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.331787    1.331787
57436.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.395876    1.395876
57437.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.453514    1.453514
57438.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.504307    1.504307
57439.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.547943    1.547943
57440.5      0      4          0 8388608 57440.542935    -9.926867    23.567722   97.931949 4.596752 19.276403      NaN -0.421206  0.000000  1.584195    1.584195
57441.5      0      4          0       0 57441.532364    37.313938    23.503919   39.098167 0.604705 18.818194      NaN  1.587562  1.587562  1.612930    1.612930
57442.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.634099    1.634099
57443.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.647745    1.647745
57444.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.653996    1.653996
57445.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.653060    1.653060
57446.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.645218    1.645218
57447.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.630820    1.630820
57448.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.592456    1.592456
57449.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.562366    1.562366
57450.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.526361    1.526361
57451.5      0      0          0 8388608          NaN          NaN          NaN         NaN      NaN       NaN      NaN       NaN  0.000000  1.484855    1.484855
