 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD          uJy         duJy       stdev           x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57753.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.661501    0.661501
57754.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.670172    0.670172
57755.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.667122    0.667122
57756.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.657807    0.657807
57757.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.641806    0.641806
57758.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.613219    0.613219
57759.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.577539    0.577539
57760.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.537259    0.537259
57761.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.488822    0.488822
57762.5      0      2          3    8192 57762.615331    18.242202    11.651200    5.656854 1.174312e-01 19.585307      NaN  1.565693  1.565693  0.432092    0.432092
57763.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.354487    0.354487
57764.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.278366    0.278366
57765.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.193510    0.193510
57766.5      0      1          4    8192 57766.628115   -23.000000    37.000000         NaN          NaN 18.786693      NaN -0.621622 -0.621622  0.100030    0.100030
57767.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.001892   -0.001892
57768.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.111998   -0.111998
57769.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.229962   -0.229962
57770.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.355383   -0.355383
57771.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.487798   -0.487798
57772.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.626675   -0.626675
57773.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.771420   -0.771420
57774.5      0      3          2       0 57774.600518    -4.522272    11.161991   15.874508 7.531064e-01 20.087843      NaN -0.405149 -0.405149 -0.901136   -0.901136
57775.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.051226   -1.051226
57776.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.204243   -1.204243
57777.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.359249   -1.359249
57778.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.536697   -1.536697
57779.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.697270   -1.697270
57780.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.857543   -1.857543
57781.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.016498   -2.016498
57782.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.173093   -2.173093
57783.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.336221   -2.336221
57784.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.487059   -2.487059
57785.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.632748   -2.632748
57786.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.775889   -2.775889
57787.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.920956   -2.920956
57788.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.048892   -3.048892
57789.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.168619   -3.168619
57790.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.279458   -3.279458
57791.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.380821   -3.380821
57792.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.472231   -3.472231
57793.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.553327   -3.553327
57794.5      0     16          4       0 57794.546022   -44.829557    16.261031   95.159165 1.270452e+00 19.679327      NaN -2.756871 -2.756871 -3.623874   -3.623874
57795.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.685409   -3.685409
57796.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.742489   -3.742489
57797.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.783369   -3.783369
57798.5      0      3          7       0 57798.553785    10.420624    17.681027    8.888194 8.076738e-02 19.393686      NaN  0.589368  0.589368 -3.814502   -3.814502
57799.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.852603   -3.852603
57800.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.884181   -3.884181
57801.5      0      1          1 8388608 57801.672938  -356.000000   480.000000         NaN          NaN 16.004094      NaN -0.741667  0.000000 -3.896925   -3.896925
57802.5      0      6          2       0 57802.595697    -4.986332    11.048186   22.312926 7.484032e-01 20.098969      NaN -0.451326 -0.451326 -3.903978   -3.903978
57803.5      0      2          0    8192 57803.662256   -15.208809    45.686003   79.903066 1.361736e+00 18.557739      NaN -0.332899 -0.332899 -3.920356   -3.920356
57804.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.922470   -3.922470
57805.5      0      2          2 8388608 57805.648824   -30.697213    32.503860  107.480231 5.456778e+00 18.927360      NaN -0.944417  0.000000 -3.923023   -3.923023
57806.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.889989   -3.889989
57807.5      0      1          2    8192 57807.668320  -150.000000   147.000000         NaN          NaN 17.288904      NaN -1.020408 -1.020408 -3.884319   -3.884319
57808.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.895580   -3.895580
57809.5      0      1          1 8388608 57809.667880 -1685.000000  3691.000000         NaN          NaN 13.789337      NaN -0.456516  0.000000 -3.890520   -3.890520
57810.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.897551   -3.897551
57811.5      0      4          4 8388608 57811.636122   -47.733520    21.486115   20.982135 2.412724e-01 19.376802      NaN -2.221598  0.000000 -3.900059   -3.900059
57812.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.904123   -3.904123
57813.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.921745   -3.921745
57814.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.939391   -3.939391
57815.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.955991   -3.955991
57816.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.988856   -3.988856
57817.5      0      4          4 8388608 57817.619905   -22.008735    13.605691   42.095130 2.418628e+00 19.872895      NaN -1.617612  0.000000 -4.027381   -4.027381
57818.5      0      6          4       0 57818.552145    14.650656     8.880377   26.570661 1.401919e+00 19.860341      NaN  1.649779  1.649779 -4.071064   -4.071064
57819.5      0      2          2 8388608 57819.615681     4.997046    18.344017   36.769553 1.997046e+00 19.454095      NaN  0.272407  0.000000 -4.119191   -4.119191
57820.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.168517   -4.168517
57821.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.223692   -4.223692
57822.5      0      3          2       0 57822.570642   -37.721740    21.579033   27.513633 5.711036e-01 19.372117      NaN -1.748074 -1.748074 -4.279918   -4.279918
57823.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.360685   -4.360685
57824.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.425397   -4.425397
57825.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.483356   -4.483356
57826.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.537442   -4.537442
57827.5      0      2          2    8192 57827.619300   -21.707182    26.758589   16.263456 1.826657e-01 19.138539      NaN -0.811223 -0.811223 -4.586127   -4.586127
57828.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.627909   -4.627909
57829.5      0      4          4 8388608 57829.603335    -8.255771    15.797103   14.407753 2.007645e-01 19.710753      NaN -0.522613  0.000000 -4.661351   -4.661351
57830.5      0      6          4       0 57830.507141    -3.074398    10.512062   26.348941 1.059931e+00 20.152977      NaN -0.292464 -0.292464 -4.685113   -4.685113
57831.5      0      1          3    8192 57831.613469   -27.000000    28.000000         NaN          NaN 19.089302      NaN -0.964286 -0.964286 -4.697987   -4.697987
57832.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.698931   -4.698931
57833.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.687093   -4.687093
57834.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.661834   -4.661834
57835.5      0      4          4 8388608 57835.578835   -26.085605    14.080798   34.606117 1.382225e+00 19.835629      NaN -1.852566  0.000000 -4.622751   -4.622751
57836.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.580415   -4.580415
57837.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.515786   -4.515786
57838.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.444765   -4.444765
57839.5      0      1          7    8192 57839.590930    -4.000000    30.000000         NaN          NaN 19.014394      NaN -0.133333 -0.133333 -4.356060   -4.356060
57840.5      0      2          2    8192 57840.540974   -12.000000    19.798990   35.355339 1.594388e+00 19.465589      NaN -0.606092 -0.606092 -4.229425   -4.229425
57841.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.124767   -4.124767
57842.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -4.010634   -4.010634
57843.5      0      1          5    8192 57843.538583   -37.000000    28.000000         NaN          NaN 19.089302      NaN -1.321429 -1.321429 -3.888259   -3.888259
57844.5      0      1          5    8192 57844.536683   -35.000000    29.000000         NaN          NaN 19.051202      NaN -1.206897 -1.206897 -3.766290   -3.766290
57845.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.633345   -3.633345
57846.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.498639   -3.498639
57847.5      0      1          5    8192 57847.556908   -77.000000    68.000000         NaN          NaN 18.125925      NaN -1.132353 -1.132353 -3.357409   -3.357409
57848.5      0      4          4 8388608 57848.529769   -32.424484    16.082450   39.986456 1.713554e+00 19.691316      NaN -2.016141  0.000000 -3.225991   -3.225991
57849.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.095164   -3.095164
57850.5      0      5          0       0 57850.470717    40.287026    14.803010   30.474580 8.659059e-01 19.080342      NaN  2.721543  2.721543 -2.974108   -2.974108
57851.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.842487   -2.842487
57852.5      0      3          3 8388608 57852.500904     6.775733    29.500273   45.310043 7.320769e-01 18.952535      NaN  0.229684  0.000000 -2.733886   -2.733886
57853.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.624563   -2.624563
57854.5      0      4          2       0 57854.445380   -17.835645    26.488416   49.567294 8.613524e-01 19.149557      NaN -0.673338 -0.673338 -2.537885   -2.537885
57855.5      0      1          4    8192 57855.530067    13.000000    59.000000         NaN          NaN 18.203116      NaN  0.220339  0.220339 -2.468214   -2.468214
57856.5      0      1          1 8388608 57856.502070    60.000000    40.000000         NaN          NaN 18.261819      NaN  1.500000  0.000000 -2.427434   -2.427434
57857.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.380838   -2.380838
57858.5      0      4          1       0 57858.470794     8.313595    16.098156   30.757113 9.184345e-01 19.517804      NaN  0.516431  0.516431 -2.346757   -2.346757
57859.5      0      1          3    8192 57859.488873    37.000000    36.000000         NaN          NaN 18.496580      NaN  1.027778  1.027778 -2.344086   -2.344086
57860.5      0      4          4 8388608 57860.502197   -61.255950    16.397270   74.262485 4.772383e+00 19.670268      NaN -3.735741  0.000000 -2.338119   -2.338119
57861.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.343880   -2.343880
57862.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.360505   -2.360505
57863.5      0      4          4 8388608 57863.606152    22.392172    19.987885   84.679789 2.022464e+00 19.110764      NaN  1.120287  0.000000 -2.385474   -2.385474
57864.5      0      1          3    8192 57864.593359    -5.000000    35.000000         NaN          NaN 18.847027      NaN -0.142857 -0.142857 -2.436834   -2.436834
57865.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.475877   -2.475877
57866.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.539233   -2.539233
57867.5      0      2          6    8192 57867.594245   -61.435294    30.268446  130.814755 8.947712e+00 19.004722      NaN -2.029681 -2.029681 -2.586271   -2.586271
57868.5      0      3          5       0 57868.603528   -10.868031    24.812634   61.991935 2.025502e+00 19.220515      NaN -0.438004 -0.438004 -2.631141   -2.631141
57869.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.695510   -2.695510
57870.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.730966   -2.730966
57871.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.777921   -2.777921
57872.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.822152   -2.822152
57873.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.863495   -2.863495
57874.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.910137   -2.910137
57875.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.951447   -2.951447
57876.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.983936   -2.983936
57877.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.003909   -3.003909
57878.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.028642   -3.028642
57879.5      0      1          1 8388608 57879.463108    -7.000000    31.000000         NaN          NaN 18.978793      NaN -0.225806  0.000000 -3.046150   -3.046150
57880.5      1      2          1       0 57880.441197   -13.899309    15.898121   44.547727 3.918065e+00 19.703832      NaN -0.874274 -0.874274 -3.056349   -3.056349
57881.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.061441   -3.061441
57882.5      0      4          1       0 57882.437605    -5.510712    10.082921   13.114877 4.431281e-01 20.198231      NaN -0.546539 -0.546539 -3.057449   -3.057449
57883.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -3.034436   -3.034436
57884.5      0      4          0       0 57884.433160    -1.030061    12.551357   24.076268 9.047495e-01 19.960470      NaN -0.082068 -0.082068 -3.013468   -3.013468
57885.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.977743   -2.977743
57886.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.934259   -2.934259
57887.5      0      4          0       0 57887.425679     0.467648    11.769524   27.861263 1.437015e+00 20.016014      NaN  0.039734  0.039734 -2.889806   -2.889806
57888.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.836750   -2.836750
57889.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.752118   -2.752118
57890.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.669313   -2.669313
57891.5      0      2          2    8192 57891.419069     6.360656    11.523319    2.828427 2.914390e-02 19.869879      NaN  0.551981  0.551981 -2.590537   -2.590537
57892.5      0      3          1       0 57892.399745    -6.010116    10.847886   12.013881 3.966172e-01 20.118834      NaN -0.554036 -0.554036 -2.500653   -2.500653
57893.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.367028   -2.367028
57894.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -2.251427   -2.251427
57895.5      0      1          3    8192 57895.416340    41.000000    28.000000         NaN          NaN 18.657725      NaN  1.464286  1.464286 -2.122440   -2.122440
57896.5      0      4          4 8388608 57896.379318     3.091319    19.984843    2.645751 2.454769e-03 19.400859      NaN  0.154683  0.000000 -2.007034   -2.007034
57897.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.863434   -1.863434
57898.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.692049   -1.692049
57899.5      0      1          3    8192 57899.395424    -6.000000    12.000000         NaN          NaN 20.009244      NaN -0.500000 -0.500000 -1.507711   -1.507711
57900.5      0      1          5    8192 57900.413471   -31.000000    17.000000         NaN          NaN 19.631075      NaN -1.823529 -1.823529 -1.303691   -1.303691
57901.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -1.077299   -1.077299
57902.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.851442   -0.851442
57903.5      0      3          5       0 57903.360449   -16.859743    10.797930   22.501852 1.474796e+00 20.123846      NaN -1.561387 -1.561387 -0.613104   -0.613104
57904.5      0      1          1 8388608 57904.397737     6.000000    16.000000         NaN          NaN 19.569016      NaN  0.375000  0.000000 -0.368274   -0.368274
57905.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.121956   -0.121956
57906.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.149766    0.149766
57907.5      0      3          1       0 57907.369855     1.169280     9.678798   11.718931 5.033303e-01 20.199779      NaN  0.120808  0.120808  0.428806    0.428806
57908.5      0      4          4 8388608 57908.360421   -23.201923    88.114688  262.472221 9.782422e-01 17.844576      NaN -0.263315  0.000000  0.713578    0.713578
57909.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  1.014143    1.014143
57910.5      0      3          1       0 57910.426858   -18.548008    12.775998   24.378953 1.299248e+00 19.941210      NaN -1.451785 -1.451785  1.308939    1.308939
57911.5      0      2          2    8192 57911.377709    12.024435    19.920980   20.506097 5.137447e-01 19.259880      NaN  0.603607  0.603607  1.602555    1.602555
57912.5      0      3          2       0 57912.376807   -11.844253    27.750875   17.691806 1.469830e-01 19.099005      NaN -0.426806 -0.426806  1.894707    1.894707
57913.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  2.187527    2.187527
57914.5      0      8          2       0 57914.383010    23.928999     9.734161   28.819326 1.151760e+00 19.586620      NaN  2.458250  2.458250  2.467681    2.467681
57915.5      0      3          1       0 57915.353975    13.428448    13.253946   29.737743 1.754968e+00 19.585419      NaN  1.013166  1.013166  2.761121    2.761121
57916.5      0      6          2       0 57916.379307     7.339181     8.411910   15.920637 6.173195e-01 20.117792      NaN  0.872475  0.872475  3.024432    3.024432
57917.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  3.277103    3.277103
57918.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  3.517383    3.517383
57919.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  3.743704    3.743704
57920.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  3.954700    3.954700
57921.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.154064    4.154064
57922.5      0      4          4 8388608 57922.360971   -17.734656    16.488459   60.367624 1.128114e+00 19.664247      NaN -1.075580  0.000000  4.332245    4.332245
57923.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.505621    4.505621
57924.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.650443    4.650443
57925.5      0      1          3    8192 57925.356684    -2.000000    11.000000         NaN          NaN 20.103715      NaN -0.181818 -0.181818  4.763648    4.763648
57926.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.878478    4.878478
57927.5      0      5          1       0 57927.354622     4.536281     4.719531    3.741657 1.165088e-01 20.720694      NaN  0.961172  0.961172  4.964821    4.964821
57928.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.052809    5.052809
57929.5      0      2          2    8192 57929.340074     4.463014     9.526315    0.707107 2.739726e-03 20.102336      NaN  0.468493  0.468493  5.106912    5.106912
57930.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.162863    5.162863
57931.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.190590    5.190590
57932.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.187681    5.187681
57933.5      0      1          3    8192 57933.353195    10.000000    13.000000         NaN          NaN 19.674510      NaN  0.769231  0.769231  5.186948    5.186948
57934.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.178174    5.178174
57935.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.157836    5.157836
57936.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.156339    5.156339
57937.5      0      3          1       0 57937.325226    20.600921    12.096852    9.165151 2.011504e-01 19.512382      NaN  1.702998  1.702998  5.120903    5.120903
57938.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.094842    5.094842
57939.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.056996    5.056996
57940.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  5.017091    5.017091
57941.5      0      7          1       0 57941.321743   -13.438962     9.020071   16.180529 4.965210e-01 20.319172      NaN -1.489895 -1.489895  4.961629    4.961629
57942.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.923875    4.923875
57943.5      0      3          3 8388608 57943.291653    15.852781    67.023363   36.198527 5.081977e-02 18.059237      NaN  0.236526  0.000000  4.886965    4.886965
57944.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.851885    4.851885
57945.5      0      3          1       0 57945.333148    23.662973    14.581053   23.388031 2.803145e-01 19.328252      NaN  1.622858  1.622858  4.824516    4.824516
57946.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.812929    4.812929
57947.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.783795    4.783795
57948.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.759820    4.759820
57949.5      0      3          1       0 57949.304175    -3.506597     8.621736   18.248288 1.570982e+00 20.368210      NaN -0.406716 -0.406716  4.756898    4.756898
57950.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.740835    4.740835
57951.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.730667    4.730667
57952.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.726161    4.726161
57953.5      0      2          2    8192 57953.289424    13.854438    14.379637    1.414214 4.733728e-03 19.510440      NaN  0.963476  0.963476  4.725763    4.725763
57954.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.731688    4.731688
57955.5      0      3          1 8388608 57955.291791     0.717111     8.621736   29.955523 4.143709e+00 20.338518      NaN  0.083175  0.000000  4.741927    4.741927
57956.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.770455    4.770455
57957.5      0      2          2    8192 57957.292947   -19.109394    14.482759   17.677670 7.431629e-01 19.805069      NaN -1.319458 -1.319458  4.778653    4.778653
57958.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.801039    4.801039
57959.5      0      6          0       0 57959.294849    12.090605     5.676350   19.312345 2.121067e+00 20.239534      NaN  2.129996  2.129996  4.819989    4.819989
57960.5      0      0          0 8388608          NaN          NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  4.815131    4.815131
