 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy       stdev           x2         m       dm  __tmp_SN       SNR    SNRsum  SNRsumnorm
57306.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57307.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57308.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57309.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57310.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57311.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57312.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57313.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57314.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57315.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57316.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57317.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57318.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57319.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57320.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000  0.000000    0.000000
57321.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.016946   -0.016946
57322.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.020606   -0.020606
57323.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.024946   -0.024946
57324.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.030065   -0.030065
57325.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.036074   -0.036074
57326.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.043093   -0.043093
57327.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.051249   -0.051249
57328.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.060678   -0.060678
57329.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.071524   -0.071524
57330.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.083934   -0.083934
57331.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.098060   -0.098060
57332.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.114056   -0.114056
57333.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.132074   -0.132074
57334.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.152259   -0.152259
57335.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.174751   -0.174751
57336.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.199676   -0.199676
57337.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.227144   -0.227144
57338.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.257245   -0.257245
57339.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.290042   -0.290042
57340.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.325572   -0.325572
57341.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.363833   -0.363833
57342.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.407197   -0.407197
57343.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.488737   -0.488737
57344.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.543497   -0.543497
57345.5      0      0          0 8388608          NaN           NaN          NaN         NaN          NaN       NaN      NaN       NaN  0.000000 -0.602182   -0.602182
