 MJDbin  Nclip  Ngood  Nexcluded    Mask          MJD           uJy         duJy        stdev       x2         m       dm
59465.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59466.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59467.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59468.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59469.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59470.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59471.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59472.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59473.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59474.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59475.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59476.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59477.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59478.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59479.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59480.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59481.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59482.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59483.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59484.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59485.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59486.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59487.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59488.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59489.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59490.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59491.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59492.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59493.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59494.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59495.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59496.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59497.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59498.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59499.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59500.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59501.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59502.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59503.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59504.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59505.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59506.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59507.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59508.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59509.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59510.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59511.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59512.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59513.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59514.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59515.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59516.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59517.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59518.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59519.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59520.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59521.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59522.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59523.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59524.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59525.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59526.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59527.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59528.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59529.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59530.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59531.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59532.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59533.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59534.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59535.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59536.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59537.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59538.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59539.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59540.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59541.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59542.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59543.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59544.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59545.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59546.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59547.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59548.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59549.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59550.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59551.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59552.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59553.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59554.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59555.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59556.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59557.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59558.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59559.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59560.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59561.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59562.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59563.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59564.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59565.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59566.5      0      4          0       0 59566.598234     -4.799700    18.947645    28.118796 0.565365 19.513309      NaN
59567.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59568.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59569.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59570.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59571.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59572.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59573.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59574.5      0      4          0       0 59574.547097    -22.074180    16.373432    40.554490 1.677161 19.671848      NaN
59575.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59576.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59577.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59578.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59579.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59580.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59581.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59582.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59583.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59584.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59585.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59586.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59587.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59588.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59589.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59590.5      0      4          0       0 59590.584645      2.463883    12.218456    18.997807 0.613027 19.919024      NaN
59591.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59592.5      0      4          0       0 59592.491775     25.849396    17.787524    50.552778 1.131068 19.153023      NaN
59593.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59594.5      0      4          0       0 59594.634310     17.583779    13.769115    15.649814 0.326989 19.474875      NaN
59595.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59596.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59597.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59598.5      0      3          1       0 59598.569987    -15.497575    24.166977    11.060440 0.070454 19.249141      NaN
59599.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59600.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59601.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59602.5      0      4          0       0 59602.623495     -6.659605    14.028902    10.230673 0.136534 19.839638      NaN
59603.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59604.5      0      4          0       0 59604.624508      9.884183    12.216978    10.801234 0.198346 19.730548      NaN
59605.5      0      4          0       0 59605.607600     13.199584    13.063221    16.340135 0.399734 19.601895      NaN
59606.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59607.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59608.5      0      4          0       0 59608.554655     10.010750    11.685582    12.780193 0.295841 19.765341      NaN
59609.5      0      4          0       0 59609.633615      2.780384    12.426791    13.425722 0.295617 19.893202      NaN
59610.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59611.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59612.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59613.5      0      3          1       0 59613.549977     -1.089209    13.766694     5.567764 0.055104 19.860123      NaN
59614.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59615.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59616.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59617.5      0      4          0       0 59617.595365      1.624845    13.355792    18.574176 0.464669 19.849862      NaN
59618.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59619.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59620.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59621.5      0      4          0       0 59621.532162      8.130576    13.198662    16.217275 0.389145 19.703100      NaN
59622.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59623.5      0      4          0       0 59623.521682      8.202010    13.258881    17.461863 0.448443 19.697380      NaN
59624.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59625.5      0      4          0       0 59625.556353      1.343223    19.510043    20.402206 0.267004 19.456916      NaN
59626.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59627.5      0      4          0       0 59627.573085    -15.263972    14.739370    24.240118 0.697454 19.786000      NaN
59628.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59629.5      0      4          0       0 59629.518594      3.430385    19.194128     6.480741 0.027993 19.436448      NaN
59630.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59631.5      0      4          0       0 59631.515691     -0.074081    12.854945    11.387127 0.206196 19.934521      NaN
59632.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59633.5      0      4          0       0 59633.558780    -13.730081    13.117479    15.926916 0.355082 19.912571      NaN
59634.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59635.5      0      4          0       0 59635.566312     -1.611639    11.878237     7.719024 0.105353 20.020317      NaN
59636.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59637.5      0      4          0       0 59637.484922     -5.931856    13.016778    19.941581 0.615206 19.920938      NaN
59638.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59639.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59640.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59641.5      0      4          0       0 59641.602330     -5.545399    12.216978    15.195942 0.395217 19.989787      NaN
59642.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59643.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59644.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59645.5      0      4          0       0 59645.465506     -9.977296    19.475210    31.272992 0.444086 19.483492      NaN
59646.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59647.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59648.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59649.5      0      3          1       0 59649.597119     -8.656430    14.081553    25.006666 1.035086 19.835571      NaN
59650.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59651.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59652.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59653.5      0      4          0       0 59653.465124     -2.998327    17.548999    27.892651 0.612409 19.596566      NaN
59654.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59655.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59656.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59657.5      0      4          0       0 59657.509313     23.197802    22.051567    17.925773 0.168915 19.022233      NaN
59658.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59659.5      0      4          0       0 59659.525861     18.855581    16.884449    21.746647 0.420699 19.294899      NaN
59660.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59661.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59662.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59663.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59664.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59665.5      0      4          0       0 59665.554392      6.863506    12.730636    27.097048 1.120017 19.765633      NaN
59666.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59667.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59668.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59669.5      0      3          1       0 59669.576950     -4.128175    14.638591     6.928203 0.073431 19.793449      NaN
59670.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59671.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59672.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59673.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59674.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59675.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59676.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59677.5      0      4          0       0 59677.437518     -3.815802    13.271694    13.149778 0.254779 19.899881      NaN
59678.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59679.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59680.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59681.5      0      4          0       0 59681.510700    -20.733331    16.735982    25.903668 0.619374 19.648069      NaN
59682.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59683.5      0      3          1       0 59683.472878    -16.155921    24.620440    20.550750 0.131413 19.228957      NaN
59684.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59685.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59686.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59687.5      0      4          0       0 59687.412096      1.781025    15.383143    16.852300 0.284731 19.698471      NaN
59688.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59689.5      0      7          0       0 59689.469529      8.902010    13.206000    28.218535 0.687587 19.685198      NaN
59690.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59691.5      0      2          0    8192 59691.450373    150.672760    88.940921    87.681241 0.482350 17.348370      NaN
59692.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59693.5      0      3          1       0 59693.402503     -4.249461    17.725716     5.686241 0.037178 19.585687      NaN
59694.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59695.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59696.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59697.5      0      3          1       0 59697.503209     -0.237636    15.737471    21.548395 0.596545 19.714860      NaN
59698.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59699.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59700.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59701.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59702.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59703.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59704.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59705.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59706.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59707.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59708.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59709.5      0      4          0       0 59709.439498     -6.544171    13.424930    17.211914 0.413845 19.887417      NaN
59710.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59711.5      0      3          1       0 59711.432868    -21.897864    20.279933    14.525839 0.174757 19.439531      NaN
59712.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59713.5      0      4          0       0 59713.422990     -9.555661    16.614464    31.647801 0.928445 19.655981      NaN
59714.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59715.5      0      4          0       0 59715.427123     -1.903278    22.154999    34.807806 0.601548 19.343518      NaN
59716.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59717.5      0      3          1       0 59717.410518     15.194066    19.611500     5.859465 0.029559 19.226502      NaN
59718.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59719.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59720.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59721.5      0      4          0       0 59721.394044     -5.744026    12.730636    10.874282 0.180816 19.945072      NaN
59722.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59723.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59724.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59725.5      0      4          0       0 59725.369908     10.801784    12.641696    13.047988 0.269937 19.680579      NaN
59726.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59727.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59728.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59729.5      0      3          1       0 59729.426118     -3.034640    16.160899    18.009257 0.328579 19.686033      NaN
59730.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59731.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59732.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59733.5      0      4          0       0 59733.366189     -7.675102    12.212668    23.977420 0.992176 19.990170      NaN
59734.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59735.5      0      4          0       0 59735.347050     -6.002764    11.877452    13.304135 0.319867 20.020389      NaN
59736.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59737.5      0      4          0       0 59737.360503     -7.651201    12.962449    16.500000 0.408288 19.925479      NaN
59738.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59739.5      0      4          0       0 59739.368360      9.174734    12.785812    10.472185 0.160691 19.707531      NaN
59740.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59741.5      0      4          0       0 59741.329027      7.062801    15.944326    25.578311 0.683738 19.551153      NaN
59742.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59743.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59744.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59745.5      0      4          0       0 59745.349048    -18.889566    16.554184    21.748563 0.443115 19.659927      NaN
59746.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59747.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59748.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59749.5      0      4          0       0 59749.333901      8.568903    13.222324     4.031129 0.026297 19.691575      NaN
59750.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59751.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59752.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59753.5      0      3          1       0 59753.355160      1.438560    14.407120     2.309401 0.008876 19.775205      NaN
59754.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59755.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59756.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59757.5      0      4          0       0 59757.305598     -5.341884    12.718497     4.573474 0.033176 19.946107      NaN
59758.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59759.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59760.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59761.5      0      3          1       0 59761.331897     -7.054066    16.622045    14.468356 0.228786 19.655486      NaN
59762.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59763.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59764.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59765.5      0      4          0       0 59765.302179     11.516122    12.793321    15.000000 0.334445 19.654834      NaN
59766.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59767.5      0      1          2    8192 59767.298133     24.000000    28.427922          NaN      NaN 18.803611      NaN
59768.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59769.5      0      4          0       0 59769.333759     29.350988    29.851399    63.608176 1.401895 18.711998      NaN
59770.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59771.5      0      4          0       0 59771.311366     -5.356343    23.426925    59.918695 1.507941 19.282909      NaN
59772.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59773.5      0      4          0       0 59773.293206     13.100197    17.843764    30.210373 0.684051 19.340801      NaN
59774.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59775.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59776.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59777.5      0      2          2    8192 59777.383613    -23.487336    68.236449    25.455844 0.045963 18.122156      NaN
59778.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59779.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
59780.5      0      0          0 8388608          NaN           NaN          NaN          NaN      NaN       NaN      NaN
